X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
8103,40226,Rota Mapping,64,Jen; Maia,Jen,rota,grvpt,NA,e4-z*e4,E4,9212,guamia,50,nff,e4,4.67,z4e,6.7,2apr13: hsr changed quadrant diagonal from Z4-E-Z3-4 to E4-Z*E4,NA,NA,NA,NA,e4,9212,309775.4621,1565658.234,GPS,309765.7887,1565656.328,GPS
8104,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E4,9213,guamia,67,fl,e3,8.96,e4,1.05,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e4,9213,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8105,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E4,9214,eug,76,dns,e3,10.24,e4,1.24,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e4,9214,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8106,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E4,9215,pap,196,fr,e3,9.48,e4,0.87,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e4,9215,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8107,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E4,9216,pap,100,fl,e3,9.73,e4,1.04,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e4,9216,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8108,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E4,9217,guamia,48,dns,e3,9.52,e4,1.98,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e4,9217,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8109,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E4,9218,eug,140,nff,e3,9.16,e4,2.31,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e4,9218,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8110,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E4,9219,guamia,NA,nff,e3,6.35,e4,3.77,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e4,9219,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8111,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E4,9220,eug,97,nff,e3,7.02,e4,3.19,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e4,9220,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8112,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E4,9221,guamia,59,nff,e3,7.33,e4,3.63,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e4,9221,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8113,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E4,9222,eug,29,nff,e3,7.19,e4,4.23,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e4,9222,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8114,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E4,9223,eug,123,nff,e3,6.55,e4,4.76,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e4,9223,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8115,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E4,9224,psych,99,fr,e3,9.63,e4,4.32,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e4,9224,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8116,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,ZE-4,9225,mayt,NA,fl,e3,10.67,e4,6.89,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,ze-4,9225,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8117,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,ZE-3,9226,guamia,42,nff,e3,7.58,e4,7.91,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,ze-3,9226,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8118,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,ZE-3,9227,mayt,NA,nff,e3,8.27,e4,9.47,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,ze-3,9227,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8119,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,ZE-3,9228,mayt,NA,nff,e3,10.4,e4,11.04,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,ze-3,9228,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8120,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,ZE-3,9229,psych,57,nff,e3,9.48,e4,11.38,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,ze-3,9229,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8121,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,ZE-3,9230,guamia,72,nff,e3,7.11,e4,11.02,tagged at DBH; 2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,ze-3,9230,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8122,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E3,9231,premna,NA,dns,e3,5.43,e4,11.36,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e3,9231,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8123,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E3,9232,guamia,95,dns,e3,5.27,e4,10.56,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e3,9232,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8124,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E3,9233,premna,211,nff,e3,5.16,e4,9.46,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e3,9233,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8125,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E3,9234,guamia,NA,nff,e3,4.99,e4,9.04,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e3,9234,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8126,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E3,9235,eug,NA,nff,e3,4.65,e4,7.21,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e3,9235,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8127,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E3,9236,psych,60,nff,e3,5.38,e4,6.64,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e3,9236,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8128,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E3,9237,guamia,NA,nff,e3,6.27,e4,5.66,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e3,9237,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8129,40226,Rota Mapping,66,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E3,9238,eug,73,dns,e3,4,e4,5.39,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e3,9238,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8130,40226,Rota Mapping,67,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E3,9239,guamia,NA,nff,e3,3.33,e4,7.29,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e3,9239,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8131,40226,Rota Mapping,67,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E3,9240,eug,134,nff,e3,2.63,e4,8.26,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e3,9240,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8132,40226,Rota Mapping,67,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E3,9241,neiso,162,fr,e3,1.57,e4,9.22,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e3,9241,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8133,40226,Rota Mapping,67,Jen; Maia,Jen,rota,grvpt,NA,e3-ze4,E3,9242,neiso,NA,flfr,e3,3.16,e4,9.96,2apr13: hsr changed quadrant diagonal from ZE-3-E4 to E3-ZE4,NA,NA,NA,NA,e3,9242,309765.7887,1565656.328,GPS,309754.319,1565653.4,GPS
8134,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,E3,9243,neiso,83,fr,e2,8.27,e3,3.13,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,e3,9243,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8135,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,E3,9244,premna,418,nff,e2,7.47,e3,2.33,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,e3,9244,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8136,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,E3,9245,neiso,185,fr,e2,6.94,e3,3.2,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,e3,9245,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8137,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,E3,9246,eug,119,nff,e2,9.8,e3,4.15,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,e3,9246,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8138,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,E3,9247,mor,48,nff,e2,7.99,e3,5.52,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,e3,9247,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8139,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,ZE-3,9248,guamia,44,flfr,e2,9.79,e3,8.03,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,ze-3,9248,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8140,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,ZE-3,9249,guamia,49,fl,e2,11.31,e3,8.09,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,ze-3,9249,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8141,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,ZE-3,9250,guamia,51,fl,e2,13.5,e3,9.81,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,ze-3,9250,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8142,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,ZE-3,9251,guamia,45,nff,e2,12.37,e3,8.32,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,ze-3,9251,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8143,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,ZE-2,9252,neiso,97,fr,e2,9.23,e3,9.49,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,ze-2,9252,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8144,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,ZE-2,9253,tri,NA,nff,e2,8.97,e3,9.96,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,ze-2,9253,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8145,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,ZE-2,9254,guamia,60,nff,e2,7.91,e3,8.54,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,ze-2,9254,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8146,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,ZE-2,9255,guamia,56,fl,e2,10.5,e3,10.89,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,ze-2,9255,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8147,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,ZE-2,9256,guamia,56,nff,e2,10.91,e3,11.67,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,ze-2,9256,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8148,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,ZE-2,9257,guamia,61,fl,e2,11.58,e3,11.54,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,ze-2,9257,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8149,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,ZE-2,9258,premna,120,nff,e2,11.29,e3,11.91,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,ze-2,9258,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8150,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,ZE-2,9259,ifit,89,nff,e2,9.36,e3,12,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,ze-2,9259,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8151,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,ZE-2,9260,premna,71,nff,e2,9.07,e3,11.64,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,ze-2,9260,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8152,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,E2,9261,neiso,130,fr,e2,6.55,e3,10.13,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,e2,9261,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8153,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,E2,9262,neiso,50,nff,e2,5.71,e3,10.44,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,e2,9262,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8154,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,E2,9263,guamia,44,nff,e2,7.25,e3,8.46,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,e2,9263,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8155,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,E2,9264,guamia,NA,nff,e2,4.13,e3,6.13,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,e2,9264,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8156,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,E2,9265,eug,19,nff,e2,4.21,e3,6.61,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,e2,9265,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8157,40226,Rota Mapping,68,Jen; Maia,Jen,rota,grvpt,NA,e2-ze3,E2,9266,guamia,NA,nff,e2,1.58,e3,8.38,29mar13: hsr changed quadrant name from E3-ZE2 to E2-ZE3,NA,NA,NA,NA,e2,9266,309754.319,1565653.4,GPS,309747.0111,1565648.728,GPS
8158,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,E2,9267,neiso,152,flfr,e1,9.97,e2,2.38,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,e2,9267,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8159,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,E2,9268,mor,57,nff,e1,9.24,e2,2.7,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,e2,9268,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8160,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,E2,9269,neiso,155,nff,e1,10.96,e2,3.46,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,e2,9269,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8161,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,E2,9270,premna,159,nff,e1,10.64,e2,4,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,e2,9270,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8162,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,E2,9271,eug,26,nff,e1,9.4,e2,4.04,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,e2,9271,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8163,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,E2,9272,neiso,NA,flfr,e1,10.72,e2,5.34,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,e2,9272,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8164,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,E2,9273,mor,46,nff,e1,7.76,e2,4.82,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,e2,9273,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8165,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,E2,9274,neiso,164,flfr,e1,8.12,e2,5.44,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,e2,9274,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8166,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,E2,9275,guamia,44,nff,e1,7.76,e2,5.97,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,e2,9275,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8167,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,E2,9276,neiso,95,nff,e1,7.13,e2,7.79,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,e2,9276,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8168,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,E2,9277,guamia,46,nff,e1,10.85,e2,7.38,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,e2,9277,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8169,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,ZE-2,9278,ifit,88,nff,e1,12.67,e2,8.48,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,ze-2,9278,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8170,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,ZE-2,9279,neiso,155,dns,e1,13.65,e2,9.08,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,ze-2,9279,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8171,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,ZE-2,9280,mel,67,nff,e1,12.85,e2,9.4,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,ze-2,9280,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8172,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,ZE-2,9281,mel,42,nff,e1,11.11,e2,10.85,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,ze-2,9281,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8173,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,ZE-2,9282,mel,42,nff,e1,11.6,e2,11.55,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,ze-2,9282,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8174,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,ZE-2,9283,neiso,97,nff,e1,9.48,e2,9.73,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,ze-2,9283,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8175,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,ZE-1,9284,guamia,47,nff,e1,6.48,e2,10.54,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,ze-1,9284,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8176,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,E1,9285,neiso,130,dns,e1,5.83,e2,7.86,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,e1,9285,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8177,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,E1,9286,neiso,150,fr,e1,5.59,e2,6.97,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,e1,9286,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8178,40226,Rota Mapping,70,Jen; Maia,Jen,rota,grvpt,NA,e1-ze2,E1,9287,mel,46,nff,e1,4.73,e2,7.17,29mar13: hsr changed quadrant name from E2-ZE1 to E1-ZE2,NA,NA,NA,NA,e1,9287,309747.0111,1565648.728,GPS,309736.3087,1565645.906,GPS
8179,40227,Rota Mapping,72,Jen; Maia,Jen,rota,grvpt,NA,e0-ze1,E1,9288,pap,142,nff,e0,9.25,e1,4.29,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,e1,9288,309736.3087,1565645.906,GPS,309728.122,1565643.277,GPS
8180,40227,Rota Mapping,72,Jen; Maia,Jen,rota,grvpt,NA,e0-ze1,E1,9289,guamia,69,nff,e0,6.7,e1,4.28,tagged on top; 29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,e1,9289,309736.3087,1565645.906,GPS,309728.122,1565643.277,GPS
8181,40227,Rota Mapping,72,Jen; Maia,Jen,rota,grvpt,NA,e0-ze1,E1,9290,neiso,68,fr,e0,6.72,e1,6.3,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,e1,9290,309736.3087,1565645.906,GPS,309728.122,1565643.277,GPS
8182,40227,Rota Mapping,72,Jen; Maia,Jen,rota,grvpt,NA,e0-ze1,ZE-1,9291,guamia,NA,nff,e0,11.02,e1,7.26,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,ze-1,9291,309736.3087,1565645.906,GPS,309728.122,1565643.277,GPS
8183,40227,Rota Mapping,72,Jen; Maia,Jen,rota,grvpt,NA,e0-ze1,ZE-1,9292,guamia,NA,fl,e0,11.06,e1,8.05,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,ze-1,9292,309736.3087,1565645.906,GPS,309728.122,1565643.277,GPS
8184,40227,Rota Mapping,72,Jen; Maia,Jen,rota,grvpt,NA,e0-ze1,ZE-1,9293,guamia,50,nff,e0,11.59,e1,10.63,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,ze-1,9293,309736.3087,1565645.906,GPS,309728.122,1565643.277,GPS
8185,40227,Rota Mapping,72,Jen; Maia,Jen,rota,grvpt,NA,e0-ze1,ZE-0,9294,neiso,42,nff,e0,6.67,e1,9.8,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,ze-0,9294,309736.3087,1565645.906,GPS,309728.122,1565643.277,GPS
8186,40227,Rota Mapping,72,Jen; Maia,Jen,rota,grvpt,NA,e0-ze1,ZE-0,9295,neiso,108,fr,e0,6.91,e1,11.21,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,ze-0,9295,309736.3087,1565645.906,GPS,309728.122,1565643.277,GPS
8187,40227,Rota Mapping,72,Jen; Maia,Jen,rota,grvpt,NA,e0-ze1,ZE-0,9296,ifit,353,nff,e0,6.36,e1,12.13,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,ze-0,9296,309736.3087,1565645.906,GPS,309728.122,1565643.277,GPS
8188,40227,Rota Mapping,72,Jen; Maia,Jen,rota,grvpt,NA,e0-ze1,ZE-0,9297,neiso,NA,nff,e0,10.97,e1,11.68,29mar13: hsr changed quadrant name from E1-ZE0 to E0-ZE1,NA,NA,NA,NA,ze-0,9297,309736.3087,1565645.906,GPS,309728.122,1565643.277,GPS
