X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
5347,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6427,tri,NA,fl,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6427,NA,NA,NA,NA,NA,NA
5348,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6428,tri,27,fl,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6428,NA,NA,NA,NA,NA,NA
5349,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6429,tri,30,dns,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6429,NA,NA,NA,NA,NA,NA
5350,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6430,tri,27,fl,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6430,NA,NA,NA,NA,NA,NA
5351,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6431,tri,NA,fl,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6431,NA,NA,NA,NA,NA,NA
5352,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6432,tri,36,dns,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6432,NA,NA,NA,NA,NA,NA
5353,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6433,tri,NA,fl,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6433,NA,NA,NA,NA,NA,NA
5354,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6434,tri,NA,dns,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6434,NA,NA,NA,NA,NA,NA
5355,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6435,tri,NA,flfr,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6435,NA,NA,NA,NA,NA,NA
5356,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6436,other,NA,flfr,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6436,NA,NA,NA,NA,NA,NA
5357,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6437,tri,21,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6437,NA,NA,NA,NA,NA,NA
5358,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6438,tri,11,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6438,NA,NA,NA,NA,NA,NA
5359,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6439,tri,NA,fr,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6439,NA,NA,NA,NA,NA,NA
5360,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6440,tri,NA,fl,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6440,NA,NA,NA,NA,NA,NA
5361,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6441,eug,NA,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6441,NA,NA,NA,NA,NA,NA
5362,40148,Guam Mapping Notebook  30-Nov-09 #36,9,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6442,tri,45,dns,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6442,NA,NA,NA,NA,NA,NA
5363,40148,Guam Mapping Notebook  30-Nov-09 #36,10,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6443,tri,42,dns,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6443,NA,NA,NA,NA,NA,NA
5364,40148,Guam Mapping Notebook  30-Nov-09 #36,10,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6444,tri,43,dns,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6444,NA,NA,NA,NA,NA,NA
5365,40148,Guam Mapping Notebook  30-Nov-09 #36,10,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6445,tri,NA,fl,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6445,NA,NA,NA,NA,NA,NA
5366,40148,Guam Mapping Notebook  30-Nov-09 #36,10,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6446,tri,22,fl,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6446,NA,NA,NA,NA,NA,NA
5367,40148,Guam Mapping Notebook  30-Nov-09 #36,10,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6447,tri,34,fl,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6447,NA,NA,NA,NA,NA,NA
5368,40148,Guam Mapping Notebook  30-Nov-09 #36,10,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6448,tri,NA,fl,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6448,NA,NA,NA,NA,NA,NA
5369,40148,Guam Mapping Notebook  30-Nov-09 #36,10,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6449,tri,48,dns,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6449,NA,NA,NA,NA,NA,NA
5370,40148,Guam Mapping Notebook  30-Nov-09 #36,10,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6450,tri,NA,dns,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6450,NA,NA,NA,NA,NA,NA
5371,40148,Guam Mapping Notebook  30-Nov-09 #36,10,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6451,cyno,53,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6451,NA,NA,NA,NA,NA,NA
5372,40148,Guam Mapping Notebook  30-Nov-09 #36,10,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6452,tri,NA,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6452,NA,NA,NA,NA,NA,NA
5373,40148,Guam Mapping Notebook  30-Nov-09 #36,10,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6453,tri,37,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6453,NA,NA,NA,NA,NA,NA
5374,40148,Guam Mapping Notebook  30-Nov-09 #36,10,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6454,tri,NA,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6454,NA,NA,NA,NA,NA,NA
5375,40148,Guam Mapping Notebook  30-Nov-09 #36,10,EH; CR,Eliza Hooshiar,guam,race,NA,a4-z4b,NA,6455,tri,14,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6455,NA,NA,NA,NA,NA,NA
5376,40148,Guam Mapping Notebook  30-Nov-09 #36,10,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6456,eug,25,nff,b4,5.29,NA,NA,NA,NA,NA,NA,NA,NA,6456,NA,NA,NA,271181.6943,1493589.508,GPS
5377,40148,Guam Mapping Notebook  30-Nov-09 #36,10,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6457,tri,NA,fl,b4,4.16,NA,NA,NA,NA,NA,NA,NA,NA,6457,NA,NA,NA,271181.6943,1493589.508,GPS
5378,40148,Guam Mapping Notebook  30-Nov-09 #36,10,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6458,aglaia,41,dns,b4,3.1,z4b,8.41,NA,NA,NA,NA,NA,NA,6458,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5379,40148,Guam Mapping Notebook  30-Nov-09 #36,10,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6459,tri,NA,fl,b4,3.05,z4b,9.01,NA,NA,NA,NA,NA,NA,6459,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5380,40148,Guam Mapping Notebook  30-Nov-09 #36,10,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6460,tri,NA,nff,b4,3.99,z4b,8.05,NA,NA,NA,NA,NA,NA,6460,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5381,40148,Guam Mapping Notebook  30-Nov-09 #36,10,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6461,tri,31,dns,b4,4.29,NA,NA,NA,NA,NA,NA,NA,NA,6461,NA,NA,NA,271181.6943,1493589.508,GPS
5382,40148,Guam Mapping Notebook  30-Nov-09 #36,10,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6462,tri,NA,nff,b4,4.76,NA,NA,NA,NA,NA,NA,NA,NA,6462,NA,NA,NA,271181.6943,1493589.508,GPS
5383,40148,Guam Mapping Notebook  30-Nov-09 #36,10,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6463,tri,14,nff,b4,4.98,z4b,6.08,NA,NA,NA,NA,NA,NA,6463,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5384,40148,Guam Mapping Notebook  30-Nov-09 #36,10,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6464,tri,16,flfr,b4,5.14,z4b,6.08,NA,NA,NA,NA,NA,NA,6464,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5385,40148,Guam Mapping Notebook  30-Nov-09 #36,10,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6465,guamia,39,nff,b4,5,NA,NA,NA,NA,NA,NA,NA,NA,6465,NA,NA,NA,271181.6943,1493589.508,GPS
5386,40148,Guam Mapping Notebook  30-Nov-09 #36,10,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6466,tri,NA,nff,b4,5.43,NA,NA,NA,NA,NA,NA,NA,NA,6466,NA,NA,NA,271181.6943,1493589.508,GPS
5387,40148,Guam Mapping Notebook  30-Nov-09 #36,10,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6467,guamia,40,nff,b4,4.87,NA,NA,NA,NA,NA,NA,NA,NA,6467,NA,NA,NA,271181.6943,1493589.508,GPS
5388,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6468,tri,NA,nff,b4,4.74,NA,NA,NA,NA,NA,NA,NA,NA,6468,NA,NA,NA,271181.6943,1493589.508,GPS
5389,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6469,guamia,55,nff,b4,5.1,NA,NA,NA,NA,NA,NA,NA,NA,6469,NA,NA,NA,271181.6943,1493589.508,GPS
5390,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6470,tri,NA,nff,b4,4.62,z4b,6.04,NA,NA,NA,NA,NA,NA,6470,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5391,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6471,tri,12,fl,b4,4.82,z4b,5.95,NA,NA,NA,NA,NA,NA,6471,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5392,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6472,tri,15,nff,b4,4.23,z4b,6.51,NA,NA,NA,NA,NA,NA,6472,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5393,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6473,tri,12,nff,b4,4.17,NA,NA,NA,NA,NA,NA,NA,NA,6473,NA,NA,NA,271181.6943,1493589.508,GPS
5394,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6474,guamia,74,dns,b4,5.58,z4b,5.1,NA,NA,NA,NA,NA,NA,6474,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5395,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6475,tri,NA,nff,b4,7.7,z4b,2.95,NA,NA,NA,NA,NA,NA,6475,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5396,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6476,tri,NA,nff,b4,6.02,z4b,4.42,NA,NA,NA,NA,NA,NA,6476,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5397,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6477,tri,76,fl,b4,7.23,z4b,3.76,NA,NA,NA,NA,NA,NA,6477,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5398,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6478,tri,39,nff,b4,6.85,z4b,4.04,NA,NA,NA,NA,NA,NA,6478,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5399,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6479,premna,NA,flfr,b4,6.35,z4b,4.94,NA,NA,NA,NA,NA,NA,6479,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5400,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6480,tri,NA,fl,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6480,NA,NA,NA,NA,NA,NA
5401,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6481,tri,NA,fl,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6481,NA,NA,NA,NA,NA,NA
5402,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6482,other,56,NA,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6482,NA,NA,NA,NA,NA,NA
5403,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6483,tri,20,fl,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6483,NA,NA,NA,NA,NA,NA
5404,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6484,tri,15,flfr,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6484,NA,NA,NA,NA,NA,NA
5405,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6485,tri,NA,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6485,NA,NA,NA,NA,NA,NA
5406,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6486,tri,NA,dns,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6486,NA,NA,NA,NA,NA,NA
5407,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6487,tri,NA,dns,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6487,NA,NA,NA,NA,NA,NA
5408,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6488,guamia,NA,dns,b4,1.01,NA,NA,NA,NA,NA,NA,NA,NA,6488,NA,NA,NA,271181.6943,1493589.508,GPS
5409,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6489,cyno,63,dns,b4,1.89,z4b,10,NA,NA,NA,NA,NA,NA,6489,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5410,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6490,tri,10,nff,b4,1.47,NA,NA,NA,NA,NA,NA,NA,NA,6490,NA,NA,NA,271181.6943,1493589.508,GPS
5411,40149,Guam Mapping Notebook  30-Nov-09 #36,11,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6491,tri,25,dns,b4,1.19,NA,NA,NA,NA,NA,NA,NA,NA,6491,NA,NA,NA,271181.6943,1493589.508,GPS
5412,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6492,tri,48,nff,b4,1.89,NA,NA,NA,NA,NA,NA,NA,NA,6492,NA,NA,NA,271181.6943,1493589.508,GPS
5413,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6493,tri,NA,nff,b4,3.57,z4b,7.81,NA,NA,NA,NA,NA,NA,6493,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5414,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6494,tri,NA,fr,b4,4,z4b,6.71,NA,NA,NA,NA,NA,NA,6494,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5415,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6495,tri,NA,dns,b4,3.96,z4b,6.72,NA,NA,NA,NA,NA,NA,6495,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5416,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6496,tri,21,fl,NA,NA,z4b,6.7,NA,NA,NA,NA,NA,NA,6496,271172.7112,1493592.276,GPS,NA,NA,NA
5417,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6497,tri,10,nff,b4,3.71,z4b,6.88,NA,NA,NA,NA,NA,NA,6497,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5418,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6498,tri,NA,nff,b4,2.68,z4b,9.96,NA,NA,NA,NA,NA,NA,6498,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5419,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6499,tri,NA,fl,b4,4.75,NA,NA,NA,NA,NA,NA,NA,NA,6499,NA,NA,NA,271181.6943,1493589.508,GPS
5420,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6500,tri,NA,nff,b4,4.66,NA,NA,NA,NA,NA,NA,NA,NA,6500,NA,NA,NA,271181.6943,1493589.508,GPS
5421,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6501,eug,NA,nff,b4,9.1,z4b,1.84,NA,NA,NA,NA,NA,NA,6501,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5422,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6502,tri,NA,nff,b4,8.44,z4b,2.8,NA,NA,NA,NA,NA,NA,6502,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5423,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6503,eug,45,nff,b4,9.19,z4b,2.3,NA,NA,NA,NA,NA,NA,6503,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5424,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6504,eug,NA,nff,b4,9.58,z4b,2.22,NA,NA,NA,NA,NA,NA,6504,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5425,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6505,tri,NA,nff,b4,9.68,z4b,1.82,NA,NA,NA,NA,NA,NA,6505,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5426,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6506,tri,NA,fl,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6506,NA,NA,NA,NA,NA,NA
5427,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6507,tri,NA,dns,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6507,NA,NA,NA,NA,NA,NA
5428,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6508,eug,85,dns,b4,8.21,z4b,3.4,NA,NA,NA,NA,NA,NA,6508,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5429,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6509,tri,NA,flfr,b4,8.12,z4b,3.33,NA,NA,NA,NA,NA,NA,6509,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5430,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6510,guamia,60,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6510,NA,NA,NA,NA,NA,NA
5431,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6511,aglaia,71,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6511,NA,NA,NA,NA,NA,NA
5432,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6512,tri,NA,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6512,NA,NA,NA,NA,NA,NA
5433,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6513,tri,NA,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6513,NA,NA,NA,NA,NA,NA
5434,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6514,tri,13,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6514,NA,NA,NA,NA,NA,NA
5435,40149,Guam Mapping Notebook  30-Nov-09 #36,12,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6515,tri,NA,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6515,NA,NA,NA,NA,NA,NA
5436,40149,Guam Mapping Notebook  30-Nov-09 #36,13,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6516,tri,45,dns,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6516,NA,NA,NA,NA,NA,NA
5437,40149,Guam Mapping Notebook  30-Nov-09 #36,13,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6517,eug,NA,fl,b4,6.22,z4b,5.5,NA,NA,NA,NA,NA,NA,6517,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5438,40149,Guam Mapping Notebook  30-Nov-09 #36,13,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6518,tri,28,flfr,b4,6.63,z4b,5.06,NA,NA,NA,NA,NA,NA,6518,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5439,40149,Guam Mapping Notebook  30-Nov-09 #36,13,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6519,tri,NA,nff,b4,7.28,z4b,4.58,NA,NA,NA,NA,NA,NA,6519,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5440,40149,Guam Mapping Notebook  30-Nov-09 #36,13,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6520,guamia,58,nff,b4,6.49,z4b,6.51,NA,NA,NA,NA,NA,NA,6520,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5441,40149,Guam Mapping Notebook  30-Nov-09 #36,13,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6521,eug,137,nff,b4,8.79,z4b,4.43,NA,NA,NA,NA,NA,NA,6521,271172.7112,1493592.276,GPS,271181.6943,1493589.508,GPS
5442,40149,Guam Mapping Notebook  30-Nov-09 #36,13,PW; JD; MR,Peter ,guam,race,NA,a4-z4b,NA,6522,eug,74,nff,NA,NA,NA,NA,9may13: Hsr looked for sonin data- couldn't find. ,NA,NA,NA,NA,NA,6522,NA,NA,NA,NA,NA,NA
